3.812455870033024041e+01
3.812345978377485523e+01
3.812235805856611393e+01
3.812125354308114566e+01
3.812014625591062611e+01
3.811903621583419266e+01
3.811792344179784919e+01
3.811680795291468371e+01
3.811568976849486745e+01
3.811456890808052833e+01
3.811344539144942445e+01
3.811231923858163384e+01
3.811119046962523527e+01
3.811005910490590054e+01
3.810892516499193050e+01
3.810778867079540788e+01
3.810664964368792340e+01
3.810550810559487189e+01
3.810436407902258082e+01
3.810321758702889383e+01
3.810206865320354552e+01
3.810091730168452528e+01
3.809976355717062546e+01
3.809860744490275408e+01
3.809744899063360890e+01
3.809628822060801667e+01
3.809512516156280526e+01
3.809395984075882780e+01
3.809279228603145384e+01
3.809162252580408392e+01
3.809045058904809622e+01
3.808927650523595076e+01
3.808810030431283167e+01
3.808692201667020072e+01
3.808574167311063263e+01
3.808455930480094054e+01
3.808337494320780081e+01
3.808218862003818828e+01
3.808100036722664328e+01
3.807981021695073309e+01
3.807861820161149780e+01
3.807742435379924473e+01
3.807622870632366840e+01
3.807503129229362315e+01
3.807383214517061987e+01
3.807263129878531061e+01
3.807142878735105995e+01
3.807022464547942064e+01
3.806901890817422895e+01
3.806781161078966136e+01
3.806660278895123639e+01
3.806539247844862217e+01
3.806418071514399060e+01
3.806296753494761731e+01
3.806175297384606182e+01
3.806053706792352642e+01
3.805931985335111278e+01
3.805810136636336694e+01
3.805688164325729161e+01
3.805566072043802706e+01
3.805443863450066289e+01
3.805321542230127818e+01
3.805199112097056968e+01
3.805076576786312614e+01
3.804953940047461458e+01
3.804831205637938751e+01
3.804708377323625967e+01
3.804585458885768645e+01
3.804462454127400406e+01
3.804339366873143291e+01
3.804216200964919636e+01
3.804092960260974365e+01
3.803969648638114620e+01
3.803846269989853823e+01
3.803722828219102325e+01
3.803599327232421956e+01
3.803475770940605116e+01
3.803352163263250674e+01
3.803228508131685004e+01
3.803104809486037396e+01
3.802981071270463787e+01
3.802857297436846551e+01
3.802733491957165057e+01
3.802609658834110462e+01
3.802485802106343726e+01
3.802361925850733115e+01
3.802238034179823956e+01
3.802114131232286098e+01
3.801990221159764616e+01
3.801866308118695770e+01
3.801742396272152291e+01
3.801618489795885125e+01
3.801494592879587486e+01
3.801370709721923191e+01
3.801246844525364565e+01
3.801123001497065701e+01
3.800999184855193391e+01
3.800875398834573815e+01
3.800751647686886514e+01
3.800627935676961044e+01
3.800504267080924592e+01
3.800380646188828138e+01
3.800257077309712628e+01
3.800133564776377426e+01
3.800010112947717289e+01
3.799886726205990328e+01
3.799763408947467980e+01
3.799640165570253458e+01
3.799517000465903038e+01
3.799393918017473482e+01
3.799270922604002010e+01
3.799148018609658095e+01
3.799025210432217392e+01
3.798902502487731425e+01
3.798779899212571110e+01
3.798657405062255066e+01
3.798535024505600433e+01
3.798412762017314748e+01
3.798290622074878087e+01
3.798168609160676823e+01
3.798046727764634056e+01
3.797924982384979131e+01
3.797803377528639857e+01
3.797681917710742994e+01
3.797560607451593029e+01
3.797439451271404920e+01
3.797318453685234374e+01
3.797197619201215701e+01
3.797076952321241805e+01
3.796956457537351071e+01
3.796836139317206715e+01
3.796716002082170860e+01
3.796596050193079463e+01
3.796476287951299611e+01
3.796356719602333385e+01
3.796237349328498567e+01
3.796118181234214006e+01
3.795999219333909735e+01
3.795880467547247861e+01
3.795761929701836834e+01
3.795643609540140773e+01
3.795525510724435492e+01
3.795407636836410603e+01
3.795289991372577276e+01
